11:13:13.655	4914.1308	1527.1645	16087.0
11:13:14.655	4914.1209	1527.1683	16089.5
11:13:15.655	4914.1106	1527.1747	16094.8
11:13:16.655	4914.1004	1527.1790	16099.8
11:13:17.655	4914.0919	1527.1833	16099.5
11:13:18.655	4914.0825	1527.1875	16105.6
11:13:19.655	4914.0737	1527.1908	16110.3
11:13:22.655	4914.0484	1527.2033	16117.2
11:13:24.655	4914.0293	1527.2129	16123.1
11:13:25.655	4914.0187	1527.2179	16129.0
11:13:27.655	4913.9980	1527.2240	16135.6
11:13:28.655	4913.9876	1527.2266	16141.8
11:13:32.655	4913.9499	1527.2409	16157.9
11:13:33.655	4913.9406	1527.2477	16164.3
11:13:34.655	4913.9315	1527.2547	16166.4
11:13:35.655	4913.9226	1527.2605	16172.8
11:13:36.655	4913.9136	1527.2654	16178.2
11:13:37.655	4913.9054	1527.2691	16180.4
11:13:38.655	4913.8960	1527.2715	16183.9
11:13:41.655	4913.8667	1527.2782	16203.8
11:13:42.655	4913.8556	1527.2814	16203.9
11:13:43.655	4913.8457	1527.2850	16208.7
11:13:44.655	4913.8361	1527.2894	16213.7
11:13:45.655	4913.8269	1527.2920	16215.1
11:13:46.655	4913.8178	1527.2954	16217.3
11:13:47.655	4913.8095	1527.2990	16222.0
11:13:52.655	4913.7687	1527.3204	16238.2
11:13:53.655	4913.7594	1527.3237	16245.6
11:13:55.655	4913.7433	1527.3283	16253.5
11:13:56.655	4913.7349	1527.3311	16257.8
11:13:57.655	4913.7266	1527.3343	16262.5
11:14:00.655	4913.7012	1527.3498	16268.7
11:14:01.655	4913.6918	1527.3541	16272.9
11:14:02.655	4913.6834	1527.3567	16276.8
11:14:03.655	4913.6751	1527.3594	16280.6
11:14:04.655	4913.6667	1527.3615	16289.9
11:14:05.655	4913.6585	1527.3647	16289.1
11:14:06.655	4913.6503	1527.3692	16294.3
11:14:09.655	4913.6227	1527.3846	16303.1
11:14:11.655	4913.6040	1527.3960	16308.1
11:14:12.655	4913.5946	1527.4008	16313.6
11:14:14.655	4913.5774	1527.4084	16322.4
11:14:17.655	4913.5520	1527.4198	16337.8
11:14:18.655	4913.5437	1527.4248	16343.3
11:14:19.655	4913.5345	1527.4295	16348.3
11:14:20.655	4913.5256	1527.4336	16352.3
11:14:21.655	4913.5171	1527.4376	16353.9
11:14:22.655	4913.5079	1527.4421	16355.0
11:14:23.655	4913.4977	1527.4477	16359.1
11:14:27.655	4913.4596	1527.4722	16371.3
11:14:28.655	4913.4507	1527.4774	16380.7
11:14:30.655	4913.4334	1527.4854	16386.6
11:14:31.655	4913.4230	1527.4905	16385.1
11:14:33.655	4913.4060	1527.5031	16397.6
11:14:36.655	4913.3808	1527.5259	16406.9
11:14:37.655	4913.3718	1527.5322	16411.3
11:14:39.655	4913.3517	1527.5435	16422.0
11:14:40.655	4913.3423	1527.5492	16428.3
11:14:41.655	4913.3332	1527.5542	16430.2
11:14:42.655	4913.3244	1527.5618	16432.2
11:14:43.655	4913.3161	1527.5685	16435.3
11:14:46.655	4913.2906	1527.5861	16448.7
11:14:47.655	4913.2824	1527.5910	16451.3
11:14:48.655	4913.2732	1527.5960	16455.6
11:14:49.655	4913.2634	1527.6013	16461.7
11:14:50.655	4913.2563	1527.6063	16462.9
11:14:51.655	4913.2466	1527.6115	16469.0
11:14:55.655	4913.2101	1527.6309	16480.8
11:14:56.655	4913.1999	1527.6358	16484.6
11:14:57.655	4913.1895	1527.6403	16489.7
11:14:58.655	4913.1803	1527.6457	16494.4
11:14:59.655	4913.1707	1527.6511	16496.2
11:15:01.655	4913.1522	1527.6624	16502.7
11:15:04.655	4913.1221	1527.6756	16511.6
11:15:05.655	4913.1116	1527.6780	16518.8
11:15:07.655	4913.0930	1527.6851	16526.0
11:15:08.655	4913.0849	1527.6884	16530.5
11:15:10.655	4913.0681	1527.6970	16539.8
11:15:13.655	4913.0372	1527.7166	16554.3
11:15:14.655	4913.0265	1527.7230	16554.2
11:15:15.655	4913.0157	1527.7277	16554.8
11:15:16.655	4913.0043	1527.7330	16556.5
11:15:17.655	4912.9950	1527.7366	16560.3
11:15:18.655	4912.9858	1527.7400	16573.3
11:15:19.655	4912.9765	1527.7428	16570.8
11:15:22.655	4912.9475	1527.7552	16580.1
11:15:23.655	4912.9372	1527.7599	16580.8
11:15:24.655	4912.9257	1527.7659	16588.9
11:15:25.655	4912.9138	1527.7721	16588.7
11:15:26.655	4912.9023	1527.7770	16594.0
11:15:27.655	4912.8917	1527.7803	16600.8
11:15:28.655	4912.8820	1527.7824	16603.5
11:15:29.655	4912.8716	1527.7838	16606.0
11:15:33.655	4912.8307	1527.7926	16618.8
11:15:35.655	4912.8068	1527.8004	16623.3
11:15:36.655	4912.7948	1527.8027	16627.5
11:15:38.655	4912.7710	1527.8051	16635.4
11:15:39.655	4912.7608	1527.8055	16637.9
11:15:44.655	4912.7169	1527.8176	16667.2
11:15:45.655	4912.7079	1527.8215	16669.4
11:15:46.655	4912.6971	1527.8237	16676.6
11:15:47.655	4912.6870	1527.8252	16678.2
11:15:48.655	4912.6761	1527.8261	16679.0
11:15:49.655	4912.6638	1527.8281	16684.1
11:15:52.655	4912.6307	1527.8372	16692.0
11:15:53.655	4912.6202	1527.8399	16694.5
11:15:54.655	4912.6111	1527.8427	16698.6
11:15:55.655	4912.6024	1527.8436	16703.9
11:15:56.655	4912.5937	1527.8455	16711.0
11:15:57.655	4912.5839	1527.8468	16712.0
11:15:58.655	4912.5745	1527.8490	16715.5
11:16:01.655	4912.5395	1527.8541	16726.9
11:16:02.655	4912.5273	1527.8560	16730.5
11:16:03.655	4912.5156	1527.8580	16735.7
11:16:04.655	4912.5040	1527.8587	16742.4
11:16:06.655	4912.4828	1527.8621	16749.9
11:16:07.655	4912.4730	1527.8643	16755.5
11:16:10.655	4912.4441	1527.8741	16764.4
11:16:12.655	4912.4260	1527.8788	16774.1
11:16:13.655	4912.4165	1527.8803	16779.5
11:16:14.655	4912.4067	1527.8796	16785.0
11:16:15.655	4912.3965	1527.8785	16789.9
11:16:16.655	4912.3862	1527.8773	16791.4
11:16:20.655	4912.3400	1527.8828	16808.4
11:16:21.655	4912.3307	1527.8859	16811.4
11:16:22.655	4912.3222	1527.8889	16816.9
11:16:23.655	4912.3154	1527.8908	16819.0
11:16:24.655	4912.3080	1527.8925	16824.9
11:16:25.655	4912.3005	1527.8927	16831.2
11:16:26.655	4912.2924	1527.8920	16834.0
11:16:30.655	4912.2513	1527.8907	16852.4
11:16:31.655	4912.2411	1527.8938	16856.2
11:16:32.655	4912.2314	1527.8980	16863.4
11:16:33.655	4912.2225	1527.9014	16861.5
11:16:34.655	4912.2149	1527.9035	16869.2
11:16:35.655	4912.2071	1527.9054	16872.4
11:16:38.655	4912.1807	1527.9068	16884.1
11:16:39.655	4912.1719	1527.9069	16888.2
11:16:40.655	4912.1625	1527.9074	16892.6
11:16:41.655	4912.1528	1527.9087	16896.4
11:16:42.655	4912.1439	1527.9115	16904.4
11:16:43.655	4912.1346	1527.9141	16893.5
11:16:44.655	4912.1265	1527.9184	16903.3
11:16:45.655	4912.1191	1527.9215	16911.0
11:16:46.655	4912.1113	1527.9229	16917.1
11:16:50.655	4912.0783	1527.9232	16935.1
11:16:51.655	4912.0697	1527.9244	16938.1
11:16:52.655	4912.0613	1527.9259	16938.3
11:16:53.655	4912.0528	1527.9297	16945.4
11:16:54.655	4912.0440	1527.9314	16948.4
11:16:55.655	4912.0355	1527.9340	16953.3
11:16:56.655	4912.0268	1527.9375	16957.3
11:16:59.655	4912.0023	1527.9457	16970.0
11:17:00.655	4911.9939	1527.9490	16973.5
11:17:01.655	4911.9868	1527.9507	16978.3
11:17:02.655	4911.9797	1527.9514	16983.6
11:17:03.655	4911.9719	1527.9519	16986.4
11:17:04.655	4911.9648	1527.9510	16993.8
11:17:05.655	4911.9576	1527.9502	16994.8
11:17:09.655	4911.9267	1527.9604	17010.7
11:17:10.655	4911.9189	1527.9669	17013.2
11:17:11.655	4911.9109	1527.9716	17019.5
11:17:12.655	4911.9038	1527.9762	17025.6
11:17:13.655	4911.8974	1527.9789	17031.8
11:17:14.655	4911.8911	1527.9805	17036.8
11:17:15.655	4911.8845	1527.9813	17038.6
11:17:19.655	4911.8548	1527.9881	17054.5
11:17:20.655	4911.8478	1527.9912	17059.7
11:17:21.655	4911.8403	1527.9941	17062.3
11:17:22.655	4911.8334	1527.9971	17067.4
11:17:23.655	4911.8259	1528.0002	17068.1
11:17:24.655	4911.8188	1528.0040	17072.3
11:17:25.655	4911.8115	1528.0078	17077.8
11:17:28.655	4911.7897	1528.0221	17090.2
11:17:30.655	4911.7769	1528.0304	17099.5
11:17:31.655	4911.7697	1528.0344	17097.8
11:17:32.655	4911.7631	1528.0383	17104.1
11:17:33.655	4911.7554	1528.0413	17109.3
11:17:34.655	4911.7484	1528.0449	17119.2
11:17:35.655	4911.7397	1528.0486	17124.4
11:17:39.655	4911.7109	1528.0618	17140.4
11:17:40.655	4911.7053	1528.0636	17145.4
11:17:41.655	4911.6985	1528.0669	17150.0
11:17:42.655	4911.6921	1528.0702	17148.8
11:17:43.655	4911.6852	1528.0736	17155.8
11:17:44.655	4911.6779	1528.0779	17157.4
11:17:48.655	4911.6477	1528.0945	17177.3
11:17:49.655	4911.6412	1528.0971	17180.1
11:17:50.655	4911.6342	1528.0987	17186.7
11:17:51.655	4911.6265	1528.1005	17188.8
11:17:52.655	4911.6186	1528.1030	17192.2
11:17:53.655	4911.6108	1528.1048	17196.7
11:17:54.655	4911.6019	1528.1082	17203.3
11:17:55.655	4911.5936	1528.1118	17206.7
11:17:58.655	4911.5718	1528.1240	17219.2
11:17:59.655	4911.5635	1528.1290	17223.5
11:18:00.655	4911.5553	1528.1321	17227.3
11:18:01.655	4911.5472	1528.1352	17231.1
11:18:02.655	4911.5374	1528.1392	17237.8
11:18:03.655	4911.5275	1528.1429	17240.0
11:18:04.655	4911.5185	1528.1464	17241.9
11:18:05.655	4911.5101	1528.1515	17243.9
11:18:09.655	4911.4782	1528.1743	17262.5
11:18:11.655	4911.4595	1528.1837	17269.9
11:18:12.655	4911.4494	1528.1868	17277.2
11:18:13.655	4911.4388	1528.1909	17280.7
11:18:14.655	4911.4284	1528.1952	17283.1
11:18:15.655	4911.4186	1528.1991	17288.7
11:18:19.655	4911.3868	1528.2201	17305.7
11:18:20.655	4911.3808	1528.2236	17304.3
11:18:21.655	4911.3717	1528.2284	17313.1
11:18:22.655	4911.3619	1528.2320	17317.7
11:18:23.655	4911.3527	1528.2356	17319.7
11:18:24.655	4911.3433	1528.2389	17323.1
11:18:28.655	4911.3089	1528.2583	17341.2
11:18:29.655	4911.3008	1528.2638	17344.8
11:18:30.655	4911.2931	1528.2670	17350.6
11:18:31.655	4911.2856	1528.2698	17354.6
11:18:32.655	4911.2765	1528.2725	17360.7
11:18:33.655	4911.2697	1528.2752	17359.1
11:18:38.655	4911.2256	1528.2960	17385.6
11:18:40.655	4911.2072	1528.3043	17394.1
11:18:41.655	4911.1974	1528.3091	17399.2
11:18:43.655	4911.1797	1528.3191	17405.8
11:18:44.655	4911.1712	1528.3250	17407.6
11:18:48.655	4911.1395	1528.3412	17423.2
11:18:49.655	4911.1310	1528.3434	17426.9
11:18:50.655	4911.1217	1528.3459	17432.0
11:18:51.655	4911.1127	1528.3490	17438.4
11:18:52.655	4911.1031	1528.3539	17444.2
11:18:53.655	4911.0943	1528.3601	17444.7
11:18:54.655	4911.0848	1528.3661	17449.0
11:18:55.655	4911.0765	1528.3721	17456.1
11:18:58.655	4911.0525	1528.3898	17469.9
11:19:00.655	4911.0363	1528.4001	17481.3
11:19:01.655	4911.0278	1528.4048	17487.2
11:19:03.655	4911.0087	1528.4151	17493.9
11:19:04.655	4910.9995	1528.4196	17498.0
11:19:05.655	4910.9905	1528.4234	17503.2
11:19:08.655	4910.9654	1528.4345	17518.4
11:19:09.655	4910.9562	1528.4390	17520.9
11:19:10.655	4910.9481	1528.4451	17527.1
11:19:11.655	4910.9395	1528.4503	17531.3
11:19:12.655	4910.9302	1528.4566	17534.7
11:19:13.655	4910.9218	1528.4622	17536.7
11:19:14.655	4910.9141	1528.4674	17541.9
11:19:15.655	4910.9058	1528.4726	17546.4
11:19:18.655	4910.8782	1528.4880	17555.1
11:19:20.655	4910.8610	1528.4962	17563.4
11:19:21.655	4910.8532	1528.4993	17569.6
11:19:23.655	4910.8382	1528.5074	17575.6
11:19:24.655	4910.8315	1528.5108	17583.1
11:19:29.655	4910.7884	1528.5406	17603.4
11:19:30.655	4910.7807	1528.5458	17609.6
11:19:31.655	4910.7734	1528.5505	17612.6
11:19:32.655	4910.7657	1528.5553	17619.3
11:19:33.655	4910.7587	1528.5590	17622.8
11:19:34.655	4910.7509	1528.5621	17629.8
11:19:35.655	4910.7433	1528.5665	17633.0
11:19:39.655	4910.7100	1528.5832	17649.2
11:19:40.655	4910.7030	1528.5861	17653.6
11:19:41.655	4910.6955	1528.5901	17654.6
11:19:43.655	4910.6819	1528.5958	17663.7
11:19:44.655	4910.6746	1528.5982	17667.5
11:19:48.655	4910.6422	1528.6160	17685.2
11:19:49.655	4910.6352	1528.6221	17689.7
11:19:50.655	4910.6285	1528.6283	17693.2
11:19:51.655	4910.6220	1528.6340	17698.9
11:19:52.655	4910.6154	1528.6371	17703.1
11:19:53.655	4910.6081	1528.6392	17707.9
11:19:54.655	4910.5994	1528.6400	17713.0
11:19:58.655	4910.5706	1528.6451	17728.6
11:19:59.655	4910.5642	1528.6481	17731.1
11:20:00.655	4910.5591	1528.6506	17736.5
11:20:01.655	4910.5533	1528.6544	17740.2
11:20:02.655	4910.5466	1528.6567	17744.6
11:20:03.655	4910.5398	1528.6597	17747.8
11:20:04.655	4910.5327	1528.6615	17753.3
11:20:05.655	4910.5245	1528.6631	17758.2
11:20:06.655	4910.5161	1528.6651	17760.9
11:20:08.655	4910.4998	1528.6703	17773.0
11:20:09.655	4910.4916	1528.6733	17779.0
11:20:10.655	4910.4833	1528.6773	17783.0
11:20:11.655	4910.4757	1528.6802	17788.0
11:20:12.655	4910.4685	1528.6817	17794.7
11:20:13.655	4910.4609	1528.6836	17797.7
11:20:14.655	4910.4543	1528.6852	17804.6
11:20:15.655	4910.4470	1528.6880	17808.1
11:20:16.655	4910.4389	1528.6909	17814.6
11:20:17.655	4910.4323	1528.6951	17822.3
11:20:19.655	4910.4192	1528.7055	17829.8
11:20:20.655	4910.4118	1528.7109	17835.4
11:20:21.655	4910.4053	1528.7154	17840.4
11:20:22.655	4910.3972	1528.7191	17845.6
11:20:23.655	4910.3892	1528.7213	17847.3
11:20:24.655	4910.3812	1528.7242	17851.1
11:20:25.655	4910.3726	1528.7277	17854.5
11:20:28.655	4910.3476	1528.7433	17868.5
11:20:29.655	4910.3399	1528.7499	17870.8
11:20:30.655	4910.3323	1528.7556	17875.7
11:20:31.655	4910.3253	1528.7611	17881.1
11:20:32.655	4910.3189	1528.7650	17884.6
11:20:33.655	4910.3120	1528.7696	17887.2
11:20:34.655	4910.3050	1528.7729	17892.6
11:20:35.655	4910.2971	1528.7783	17897.8
11:20:36.655	4910.2886	1528.7847	17903.0
11:20:37.655	4910.2808	1528.7909	17908.6
11:20:38.655	4910.2729	1528.7979	17913.7
11:20:39.655	4910.2653	1528.8046	17920.1
11:20:40.655	4910.2590	1528.8109	17925.1
11:20:41.655	4910.2524	1528.8176	17927.0
11:20:42.655	4910.2458	1528.8236	17931.2
11:20:43.655	4910.2400	1528.8292	17940.0
11:20:44.655	4910.2326	1528.8356	17944.1
11:20:47.655	4910.2084	1528.8565	17954.5
11:20:48.655	4910.2005	1528.8634	17958.8
11:20:49.655	4910.1930	1528.8695	17963.9
11:20:51.655	4910.1786	1528.8829	17972.3
11:20:52.655	4910.1716	1528.8887	17977.6
11:20:53.655	4910.1639	1528.8955	17981.6
11:20:57.655	4910.1329	1528.9231	18000.9
11:20:58.655	4910.1256	1528.9296	18006.6
11:20:59.655	4910.1177	1528.9365	18011.5
11:21:00.655	4910.1103	1528.9435	18016.9
11:21:01.655	4910.1024	1528.9511	18022.9
11:21:02.655	4910.0944	1528.9586	18028.5
11:21:03.655	4910.0856	1528.9667	18034.3
11:21:04.655	4910.0774	1528.9760	18037.3
11:21:08.655	4910.0441	1529.0139	18053.6
11:21:09.655	4910.0356	1529.0207	18059.9
11:21:11.655	4910.0160	1529.0346	18069.3
11:21:12.655	4910.0061	1529.0417	18074.6
11:21:13.655	4909.9977	1529.0483	18079.9
11:21:16.655	4909.9749	1529.0737	18092.8
11:21:17.655	4909.9689	1529.0823	18094.4
11:21:18.655	4909.9615	1529.0898	18098.6
11:21:19.655	4909.9551	1529.0965	18102.5
11:21:20.655	4909.9469	1529.1020	18106.6
11:21:21.655	4909.9388	1529.1072	18112.1
11:21:22.655	4909.9293	1529.1116	18118.2
11:21:25.655	4909.9028	1529.1303	18133.2
11:21:26.655	4909.8950	1529.1380	18137.7
11:21:27.655	4909.8886	1529.1441	18143.4
11:21:28.655	4909.8823	1529.1505	18149.2
11:21:29.655	4909.8759	1529.1559	18152.4
11:21:31.655	4909.8604	1529.1665	18163.8
11:21:32.655	4909.8524	1529.1717	18166.2
11:21:33.655	4909.8431	1529.1779	18173.2
11:21:34.655	4909.8332	1529.1855	18176.5
11:21:35.655	4909.8241	1529.1924	18179.4
11:21:37.655	4909.8051	1529.2074	18189.6
11:21:38.655	4909.7959	1529.2142	18194.8
11:21:43.655	4909.7505	1529.2462	18218.2
11:21:44.655	4909.7428	1529.2556	18223.0
11:21:45.655	4909.7346	1529.2648	18226.3
11:21:46.655	4909.7263	1529.2740	18229.2
11:21:47.655	4909.7179	1529.2832	18235.0
11:21:48.655	4909.7087	1529.2906	18241.0
11:21:49.655	4909.7006	1529.2976	18244.5
11:21:52.655	4909.6713	1529.3185	18259.1
11:21:53.655	4909.6609	1529.3272	18263.6
11:21:54.655	4909.6510	1529.3370	18267.2
11:21:55.655	4909.6417	1529.3468	18269.3
11:21:56.655	4909.6333	1529.3551	18272.4
11:21:57.655	4909.6247	1529.3629	18274.7
11:21:58.655	4909.6159	1529.3709	18278.0
11:22:03.655	4909.5687	1529.4113	18305.0
11:22:04.655	4909.5590	1529.4203	18307.8
11:22:06.655	4909.5412	1529.4404	18317.1
11:22:07.655	4909.5322	1529.4492	18322.2
11:22:09.655	4909.5138	1529.4646	18331.7
11:22:12.655	4909.4852	1529.4912	18347.3
11:22:13.655	4909.4760	1529.5021	18352.2
11:22:14.655	4909.4674	1529.5128	18356.4
11:22:15.655	4909.4593	1529.5241	18356.2
11:22:16.655	4909.4519	1529.5346	18358.7
11:22:17.655	4909.4446	1529.5438	18365.6
11:22:18.655	4909.4366	1529.5530	18367.2
11:22:19.655	4909.4287	1529.5614	18372.5
11:22:21.655	4909.4091	1529.5781	18382.2
11:22:22.655	4909.3973	1529.5869	18389.3
11:22:23.655	4909.3868	1529.5951	18390.9
11:22:24.655	4909.3770	1529.6036	18395.6
11:22:26.655	4909.3600	1529.6223	18404.0
11:22:27.655	4909.3532	1529.6315	18405.7
11:22:32.655	4909.3139	1529.6705	18425.7
11:22:33.655	4909.3032	1529.6778	18429.7
11:22:34.655	4909.2938	1529.6856	18434.9
11:22:35.655	4909.2840	1529.6948	18438.4
11:22:36.655	4909.2754	1529.7041	18439.7
11:22:37.655	4909.2668	1529.7137	18442.9
11:22:41.655	4909.2333	1529.7470	18457.4
11:22:42.655	4909.2248	1529.7551	18462.5
11:22:43.655	4909.2162	1529.7646	18468.1
11:22:44.655	4909.2083	1529.7737	18470.0
11:22:45.655	4909.2001	1529.7835	18475.9
11:22:46.655	4909.1921	1529.7940	18480.4
11:22:47.655	4909.1841	1529.8033	18483.0
11:22:48.655	4909.1760	1529.8122	18486.2
11:22:52.655	4909.1401	1529.8426	18499.9
11:22:53.655	4909.1318	1529.8496	18504.5
11:22:55.655	4909.1173	1529.8654	18512.0
11:22:56.655	4909.1117	1529.8738	18516.0
11:22:58.655	4909.0989	1529.8905	18525.0
11:23:01.655	4909.0768	1529.9118	18534.7
11:23:02.655	4909.0682	1529.9188	18538.8
11:23:03.655	4909.0601	1529.9266	18541.0
11:23:04.655	4909.0524	1529.9352	18545.4
11:23:05.655	4909.0447	1529.9437	18549.9
11:23:06.655	4909.0372	1529.9514	18552.6
11:23:07.655	4909.0298	1529.9582	18554.9
11:23:11.655	4909.0007	1529.9825	18566.6
11:23:12.655	4908.9923	1529.9901	18567.1
11:23:13.655	4908.9828	1529.9985	18573.3
11:23:14.655	4908.9731	1530.0069	18579.4
11:23:15.655	4908.9636	1530.0163	18580.4
11:23:16.655	4908.9551	1530.0246	18584.5
11:23:21.655	4908.9215	1530.0558	18604.6
11:23:22.655	4908.9151	1530.0632	18607.5
11:23:24.655	4908.8997	1530.0809	18612.5
11:23:25.655	4908.8912	1530.0886	18616.3
11:23:26.655	4908.8819	1530.0946	18619.5
11:23:27.655	4908.8722	1530.1001	18621.8
11:23:28.655	4908.8641	1530.1050	18625.9
11:23:31.655	4908.8395	1530.1226	18634.8
11:23:32.655	4908.8316	1530.1309	18638.4
11:23:33.655	4908.8245	1530.1385	18641.7
11:23:34.655	4908.8158	1530.1491	18641.5
11:23:35.655	4908.8065	1530.1568	18643.9
11:23:36.655	4908.7968	1530.1649	18648.3
11:23:37.655	4908.7857	1530.1711	18651.6
11:23:46.655	4908.7005	1530.2346	18681.8
11:23:49.655	4908.6701	1530.2542	18693.1
11:23:50.655	4908.6596	1530.2589	18694.6
11:23:52.655	4908.6409	1530.2730	18699.0
11:23:53.655	4908.6347	1530.2798	18706.9
11:23:54.655	4908.6265	1530.2888	18711.7
11:23:58.655	4908.5878	1530.3214	18721.2
11:23:59.655	4908.5767	1530.3270	18725.2
11:24:00.655	4908.5663	1530.3308	18730.0
11:24:02.655	4908.5496	1530.3407	18733.3
11:24:03.655	4908.5408	1530.3476	18738.2
11:24:04.655	4908.5340	1530.3532	18743.6
11:24:08.655	4908.4990	1530.3797	18754.8
11:24:09.655	4908.4887	1530.3850	18760.6
11:24:10.655	4908.4792	1530.3902	18761.9
11:24:13.655	4908.4560	1530.4029	18774.2
11:24:17.655	4908.4315	1530.4229	18790.1
11:24:18.655	4908.4230	1530.4290	18795.6
11:24:20.655	4908.4039	1530.4425	18801.8
11:24:21.655	4908.3948	1530.4490	18804.0
11:24:22.655	4908.3854	1530.4552	18807.0
11:24:23.655	4908.3772	1530.4598	18812.8
11:24:28.655	4908.3413	1530.4834	18835.2
11:24:30.655	4908.3255	1530.4942	18841.9
11:24:31.655	4908.3177	1530.5009	18845.2
11:24:32.655	4908.3099	1530.5062	18848.3
11:24:33.655	4908.3024	1530.5132	18854.3
11:24:38.655	4908.2594	1530.5493	18875.5
11:24:40.655	4908.2449	1530.5585	18883.7
11:24:41.655	4908.2388	1530.5623	18886.5
11:24:42.655	4908.2325	1530.5648	18889.1
11:24:43.655	4908.2256	1530.5684	18894.1
11:24:44.655	4908.2182	1530.5736	18897.6
11:24:45.655	4908.2099	1530.5796	18901.5
11:24:50.655	4908.1679	1530.6103	18923.9
11:24:51.655	4908.1606	1530.6159	18927.7
11:24:52.655	4908.1540	1530.6206	18932.4
11:24:53.655	4908.1481	1530.6266	18938.2
11:24:55.655	4908.1354	1530.6399	18948.4
11:24:56.655	4908.1300	1530.6465	18951.0
11:25:01.655	4908.1003	1530.6652	18970.3
11:25:02.655	4908.0938	1530.6699	18974.7
11:25:04.655	4908.0814	1530.6810	18984.3
11:25:05.655	4908.0745	1530.6886	18990.0
11:25:06.655	4908.0679	1530.6956	18992.9
11:25:07.655	4908.0623	1530.7010	18999.3
11:25:11.655	4908.0358	1530.7176	19017.4
11:25:12.655	4908.0306	1530.7233	19021.4
11:25:13.655	4908.0247	1530.7309	19024.5
11:25:14.655	4908.0193	1530.7379	19030.0
11:25:15.655	4908.0129	1530.7450	19036.4
11:25:16.655	4908.0072	1530.7508	19042.8
11:25:17.655	4908.0011	1530.7568	19046.2
11:25:21.655	4907.9749	1530.7799	19066.3
11:25:22.655	4907.9698	1530.7867	19071.6
11:25:24.655	4907.9594	1530.7992	19080.1
11:25:25.655	4907.9545	1530.8039	19084.0
11:25:26.655	4907.9500	1530.8078	19085.8
11:25:27.655	4907.9451	1530.8115	19089.1
11:25:31.655	4907.9280	1530.8333	19109.0
11:25:32.655	4907.9233	1530.8404	19114.3
11:25:33.655	4907.9181	1530.8475	19118.0
11:25:34.655	4907.9118	1530.8535	19124.8
11:25:35.655	4907.9054	1530.8586	19130.4
11:25:36.655	4907.8980	1530.8635	19136.2
11:25:41.655	4907.8649	1530.8969	19163.3
11:25:42.655	4907.8579	1530.9046	19165.9
11:25:43.655	4907.8515	1530.9101	19171.9
11:25:44.655	4907.8452	1530.9152	19178.0
11:25:45.655	4907.8394	1530.9192	19181.5
11:25:46.655	4907.8324	1530.9231	19187.6
11:25:47.655	4907.8250	1530.9274	19193.2
11:25:52.655	4907.7885	1530.9572	19221.2
11:25:53.655	4907.7819	1530.9633	19225.9
11:25:55.655	4907.7701	1530.9724	19235.9
11:25:56.655	4907.7632	1530.9760	19240.9
11:25:57.655	4907.7556	1530.9787	19247.5
11:26:01.655	4907.7215	1530.9945	19267.1
11:26:02.655	4907.7147	1531.0001	19272.8
11:26:03.655	4907.7086	1531.0054	19279.0
11:26:04.655	4907.7032	1531.0108	19285.0
11:26:05.655	4907.6980	1531.0162	19288.0
11:26:06.655	4907.6922	1531.0220	19292.7
11:26:07.655	4907.6847	1531.0277	19298.4
11:26:12.655	4907.6385	1531.0460	19324.3
11:26:13.655	4907.6310	1531.0485	19332.3
11:26:14.655	4907.6241	1531.0499	19337.7
11:26:15.655	4907.6172	1531.0522	19340.6
11:26:16.655	4907.6112	1531.0546	19348.4
11:26:17.655	4907.6053	1531.0576	19352.8
11:26:21.655	4907.5749	1531.0738	19376.6
11:26:22.655	4907.5670	1531.0769	19382.7
11:26:23.655	4907.5597	1531.0799	19386.5
11:26:24.655	4907.5522	1531.0818	19391.9
11:26:26.655	4907.5366	1531.0855	19400.9
11:26:27.655	4907.5284	1531.0874	19405.4
11:26:32.655	4907.4979	1531.0997	19433.0
11:26:33.655	4907.4925	1531.1019	19436.5
11:26:34.655	4907.4863	1531.1033	19443.9
11:26:35.655	4907.4796	1531.1048	19448.3
11:26:36.655	4907.4724	1531.1061	19454.0
11:26:37.655	4907.4654	1531.1066	19459.7
11:26:38.655	4907.4571	1531.1080	19464.9
11:26:39.655	4907.4506	1531.1083	19469.7
11:26:42.655	4907.4309	1531.1101	19487.5
11:26:43.655	4907.4238	1531.1118	19493.4
11:26:44.655	4907.4156	1531.1139	19497.0
